403	-1.478407118
405	-1.451280382
408	-1.410590278
410	-1.383463542
407	-1.424153646
404	-1.46484375
406	-1.437717014
409	-1.39702691
405	-1.451280382
403	-1.478407118
404	-1.46484375
403	-1.478407118
406	-1.437717014
409	-1.39702691
406	-1.437717014
406	-1.437717014
408	-1.410590278
406	-1.437717014
407	-1.424153646
406	-1.437717014
405	-1.451280382
406	-1.437717014
405	-1.451280382
404	-1.46484375
352	-2.170138889
399	-1.53266059
402	-1.491970486
407	-1.424153646
407	-1.424153646
396	-1.573350694
404	-1.46484375
204	-4.177517361
141	-5.032009549
49	-6.27983941
48	-6.293402778
80	-5.859375
85	-5.79155816
62	-6.103515625
51	-6.252712674
464	-0.651041667
500	-0.162760417
477	-0.474717882
463	-0.664605035
444	-0.922309028
435	-1.04437934
164	-4.720052083
121	-5.30327691
48	-6.293402778
50	-6.266276042
109	-5.466037326
61	-6.117078993
114	-5.398220486
481	-0.42046441
518	0.081380208
510	-0.027126736
484	-0.379774306
459	-0.718858507
441	-0.962999132
428	-1.139322917
153	-4.869249132
93	-5.683051215
48	-6.293402778
85	-5.79155816
158	-4.801432292
63	-6.089952257
285	-3.078884549
518	0.081380208
490	-0.298394097
469	-0.583224826
455	-0.773111979
434	-1.057942708
426	-1.166449653
424	-1.193576389
170	-4.638671875
89	-5.737304688
48	-6.293402778
111	-5.43891059
67	-6.035698785
400	-1.519097222
502	-0.135633681
467	-0.610351563
458	-0.732421875
441	-0.962999132
429	-1.125759549
416	-1.302083333
414	-1.329210069
414	-1.329210069
130	-5.181206597
96	-5.642361111
124	-5.262586806
195	-4.299587674
183	-4.46234809
414	-1.329210069
460	-0.705295139
418	-1.274956597
420	-1.247829861
420	-1.247829861
414	-1.329210069
405	-1.451280382
405	-1.451280382
409	-1.39702691
129	-5.194769965
229	-3.83843316
197	-4.272460938
224	-3.90625
421	-1.234266493
431	-1.098632813
429	-1.125759549
347	-2.237955729
398	-1.546223958
403	-1.478407118
404	-1.46484375
387	-1.695421007
404	-1.46484375
405	-1.451280382
170	-4.638671875
332	-2.44140625
259	-3.431532118
399	-1.53266059
412	-1.356336806
408	-1.410590278
410	-1.383463542
348	-2.224392361
394	-1.600477431
399	-1.53266059
405	-1.451280382
403	-1.478407118
398	-1.546223958
406	-1.437717014
291	-2.99750434
382	-1.763237847
395	-1.586914063
398	-1.546223958
408	-1.410590278
296	-2.9296875
400	-1.519097222
403	-1.478407118
382	-1.763237847
396	-1.573350694
406	-1.437717014
406	-1.437717014
372	-1.898871528
402	-1.491970486
403	-1.478407118
404	-1.46484375
405	-1.451280382
277	-3.187391493
367	-1.966688368
267	-3.323025174
272	-3.255208333
407	-1.424153646
379	-1.803927951
399	-1.53266059
406	-1.437717014
408	-1.410590278
371	-1.912434896
403	-1.478407118
381	-1.776801215
332	-2.44140625
376	-1.844618056
265	-3.35015191
219	-3.97406684
246	-3.607855903
269	-3.295898438
415	-1.315646701
404	-1.46484375
411	-1.369900174
408	-1.410590278
414	-1.329210069
410	-1.383463542
407	-1.424153646
407	-1.424153646
142	-5.018446181
233	-3.784179688
205	-4.163953993
235	-3.757052951
191	-4.353841146
175	-4.570855035
258	-3.445095486
400	-1.519097222
440	-0.9765625
432	-1.085069444
427	-1.152886285
424	-1.193576389
401	-1.505533854
411	-1.369900174
85	-5.79155816
134	-5.126953125
89	-5.737304688
133	-5.140516493
182	-4.475911458
86	-5.777994792
182	-4.475911458
435	-1.04437934
475	-0.501844618
470	-0.569661458
451	-0.827365451
441	-0.962999132
420	-1.247829861
422	-1.220703125
418	-1.274956597
165	-4.706488715
111	-5.43891059
48	-6.293402778
67	-6.035698785
124	-5.262586806
61	-6.117078993
237	-3.729926215
464	-0.651041667
508	-0.054253472
487	-0.339084201
467	-0.610351563
439	-0.990125868
442	-0.949435764
142	-5.018446181
118	-5.343967014
51	-6.252712674
47	-6.306966146
48	-6.293402778
53	-6.225585938
52	-6.239149306
450	-0.840928819
589	1.04437934
551	0.528971354
515	0.040690104
491	-0.284830729
462	-0.678168403
448	-0.868055556
441	-0.962999132
430	-1.112196181
419	-1.261393229
419	-1.261393229
415	-1.315646701
410	-1.383463542
409	-1.39702691
406	-1.437717014
409	-1.39702691
408	-1.410590278
404	-1.46484375
407	-1.424153646
405	-1.451280382
408	-1.410590278
409	-1.39702691
406	-1.437717014
402	-1.491970486
404	-1.46484375
407	-1.424153646
405	-1.451280382
404	-1.46484375
400	-1.519097222
403	-1.478407118
409	-1.39702691
409	-1.39702691
408	-1.410590278
405	-1.451280382
405	-1.451280382
404	-1.46484375
404	-1.46484375
403	-1.478407118
403	-1.478407118
405	-1.451280382
407	-1.424153646
406	-1.437717014
406	-1.437717014
404	-1.46484375
405	-1.451280382
409	-1.39702691
406	-1.437717014
406	-1.437717014
405	-1.451280382
405	-1.451280382
407	-1.424153646
406	-1.437717014
400	-1.519097222
401	-1.505533854
407	-1.424153646
407	-1.424153646
408	-1.410590278
405	-1.451280382
402	-1.491970486
406	-1.437717014
408	-1.410590278
404	-1.46484375
406	-1.437717014
403	-1.478407118
402	-1.491970486
404	-1.46484375
406	-1.437717014
403	-1.478407118
406	-1.437717014
409	-1.39702691
406	-1.437717014
408	-1.410590278
405	-1.451280382
405	-1.451280382
407	-1.424153646
403	-1.478407118
404	-1.46484375
403	-1.478407118
403	-1.478407118
407	-1.424153646
407	-1.424153646
406	-1.437717014
404	-1.46484375
406	-1.437717014
407	-1.424153646
406	-1.437717014
407	-1.424153646
404	-1.46484375
403	-1.478407118
405	-1.451280382
404	-1.46484375
404	-1.46484375
404	-1.46484375
404	-1.46484375
406	-1.437717014
408	-1.410590278
404	-1.46484375
405	-1.451280382
407	-1.424153646
406	-1.437717014
405	-1.451280382
405	-1.451280382
403	-1.478407118
406	-1.437717014
407	-1.424153646
404	-1.46484375
403	-1.478407118
405	-1.451280382
408	-1.410590278
411	-1.369900174
409	-1.39702691
403	-1.478407118
404	-1.46484375
406	-1.437717014
404	-1.46484375
405	-1.451280382
405	-1.451280382
403	-1.478407118
408	-1.410590278
408	-1.410590278
405	-1.451280382
405	-1.451280382
406	-1.437717014
407	-1.424153646
407	-1.424153646
404	-1.46484375
402	-1.491970486
405	-1.451280382
407	-1.424153646
405	-1.451280382
404	-1.46484375
402	-1.491970486
405	-1.451280382
411	-1.369900174
409	-1.39702691
405	-1.451280382
404	-1.46484375
403	-1.478407118
406	-1.437717014
408	-1.410590278
404	-1.46484375
403	-1.478407118
405	-1.451280382
405	-1.451280382
407	-1.424153646
407	-1.424153646
403	-1.478407118
407	-1.424153646
406	-1.437717014
406	-1.437717014
406	-1.437717014
405	-1.451280382
405	-1.451280382
406	-1.437717014
403	-1.478407118
401	-1.505533854
403	-1.478407118
408	-1.410590278
409	-1.39702691
278	-3.173828125
148	-4.937065972
86	-5.777994792
49	-6.27983941
86	-5.777994792
111	-5.43891059
111	-5.43891059
55	-6.198459201
226	-3.879123264
503	-0.122070313
482	-0.406901042
469	-0.583224826
429	-1.125759549
445	-0.90874566
442	-0.949435764
177	-4.543728299
106	-5.506727431
47	-6.306966146
72	-5.967881944
66	-6.049262153
53	-6.225585938
315	-2.671983507
527	0.203450521
520	0.108506944
483	-0.393337674
466	-0.623914931
434	-1.057942708
436	-1.030815972
433	-1.071506076
161	-4.760742188
141	-5.032009549
48	-6.293402778
70	-5.995008681
55	-6.198459201
191	-4.353841146
458	-0.732421875
489	-0.311957465
473	-0.528971354
471	-0.55609809
457	-0.745985243
426	-1.166449653
426	-1.166449653
56	-6.184895833
103	-5.547417535
56	-6.184895833
77	-5.900065104
186	-4.421657986
80	-5.859375
488	-0.325520833
455	-0.773111979
450	-0.840928819
439	-0.990125868
431	-1.098632813
433	-1.071506076
413	-1.342773438
413	-1.342773438
412	-1.356336806
157	-4.81499566
66	-6.049262153
115	-5.384657118
204	-4.177517361
204	-4.177517361
426	-1.166449653
466	-0.623914931
423	-1.207139757
417	-1.288519965
415	-1.315646701
413	-1.342773438
389	-1.668294271
409	-1.39702691
409	-1.39702691
131	-5.167643229
247	-3.594292535
215	-4.028320313
282	-3.119574653
430	-1.112196181
434	-1.057942708
426	-1.166449653
398	-1.546223958
396	-1.573350694
402	-1.491970486
406	-1.437717014
406	-1.437717014
400	-1.519097222
402	-1.491970486
85	-5.79155816
296	-2.9296875
344	-2.278645833
389	-1.668294271
410	-1.383463542
403	-1.478407118
411	-1.369900174
362	-2.034505208
394	-1.600477431
399	-1.53266059
399	-1.53266059
399	-1.53266059
372	-1.898871528
406	-1.437717014
404	-1.46484375
368	-1.953125
387	-1.695421007
390	-1.654730903
404	-1.46484375
313	-2.699110243
402	-1.491970486
348	-2.224392361
392	-1.627604167
396	-1.573350694
402	-1.491970486
400	-1.519097222
381	-1.776801215
405	-1.451280382
403	-1.478407118
399	-1.53266059
272	-3.255208333
254	-3.499348958
404	-1.46484375
281	-3.133138021
393	-1.614040799
337	-2.37358941
397	-1.559787326
402	-1.491970486
405	-1.451280382
408	-1.410590278
393	-1.614040799
408	-1.410590278
358	-2.088758681
350	-2.197265625
383	-1.749674479
258	-3.445095486
186	-4.421657986
290	-3.011067708
276	-3.200954861
407	-1.424153646
413	-1.342773438
419	-1.261393229
412	-1.356336806
413	-1.342773438
401	-1.505533854
408	-1.410590278
411	-1.369900174
156	-4.828559028
248	-3.580729167
232	-3.797743056
231	-3.811306424
163	-4.733615451
258	-3.445095486
330	-2.468532986
408	-1.410590278
434	-1.057942708
438	-1.003689236
426	-1.166449653
424	-1.193576389
410	-1.383463542
413	-1.342773438
53	-6.225585938
121	-5.30327691
62	-6.103515625
141	-5.032009549
215	-4.028320313
69	-6.008572049
226	-3.879123264
448	-0.868055556
455	-0.773111979
465	-0.637478299
460	-0.705295139
447	-0.881618924
403	-1.478407118
421	-1.234266493
418	-1.274956597
166	-4.692925347
71	-5.981445313
48	-6.293402778
89	-5.737304688
72	-5.967881944
64	-6.076388889
258	-3.445095486
525	0.176323785
509	-0.040690104
482	-0.406901042
472	-0.542534722
457	-0.745985243
430	-1.112196181
426	-1.166449653
216	-4.014756944
128	-5.208333333
48	-6.293402778
49	-6.27983941
49	-6.27983941
52	-6.239149306
133	-5.140516493
572	0.813802083
570	0.786675347
526	0.189887153
494	-0.244140625
450	-0.840928819
460	-0.705295139
445	-0.90874566
438	-1.003689236
426	-1.166449653
420	-1.247829861
414	-1.329210069
408	-1.410590278
407	-1.424153646
410	-1.383463542
410	-1.383463542
403	-1.478407118
402	-1.491970486
405	-1.451280382
404	-1.46484375
407	-1.424153646
408	-1.410590278
405	-1.451280382
408	-1.410590278
408	-1.410590278
405	-1.451280382
404	-1.46484375
406	-1.437717014
406	-1.437717014
406	-1.437717014
405	-1.451280382
401	-1.505533854
406	-1.437717014
410	-1.383463542
408	-1.410590278
406	-1.437717014
405	-1.451280382
407	-1.424153646
409	-1.39702691
406	-1.437717014
403	-1.478407118
403	-1.478407118
404	-1.46484375
405	-1.451280382
408	-1.410590278
407	-1.424153646
405	-1.451280382
408	-1.410590278
405	-1.451280382
406	-1.437717014
405	-1.451280382
404	-1.46484375
407	-1.424153646
407	-1.424153646
403	-1.478407118
405	-1.451280382
405	-1.451280382
406	-1.437717014
407	-1.424153646
406	-1.437717014
405	-1.451280382
407	-1.424153646
411	-1.369900174
408	-1.410590278
407	-1.424153646
403	-1.478407118
404	-1.46484375
408	-1.410590278
406	-1.437717014
405	-1.451280382
403	-1.478407118
405	-1.451280382
407	-1.424153646
409	-1.39702691
406	-1.437717014
405	-1.451280382
407	-1.424153646
406	-1.437717014
406	-1.437717014
405	-1.451280382
403	-1.478407118
404	-1.46484375
408	-1.410590278
404	-1.46484375
406	-1.437717014
406	-1.437717014
406	-1.437717014
410	-1.383463542
406	-1.437717014
402	-1.491970486
403	-1.478407118
406	-1.437717014
407	-1.424153646
409	-1.39702691
403	-1.478407118
402	-1.491970486
407	-1.424153646
408	-1.410590278
408	-1.410590278
407	-1.424153646
405	-1.451280382
406	-1.437717014
408	-1.410590278
407	-1.424153646
404	-1.46484375
403	-1.478407118
404	-1.46484375
405	-1.451280382
405	-1.451280382
404	-1.46484375
406	-1.437717014
409	-1.39702691
407	-1.424153646
406	-1.437717014
404	-1.46484375
403	-1.478407118
408	-1.410590278
407	-1.424153646
404	-1.46484375
404	-1.46484375
402	-1.491970486
407	-1.424153646
410	-1.383463542
405	-1.451280382
405	-1.451280382
408	-1.410590278
407	-1.424153646
409	-1.39702691
407	-1.424153646
401	-1.505533854
403	-1.478407118
405	-1.451280382
405	-1.451280382
406	-1.437717014
407	-1.424153646
406	-1.437717014
408	-1.410590278
407	-1.424153646
405	-1.451280382
406	-1.437717014
408	-1.410590278
405	-1.451280382
407	-1.424153646
405	-1.451280382
402	-1.491970486
407	-1.424153646
406	-1.437717014
404	-1.46484375
405	-1.451280382
406	-1.437717014
407	-1.424153646
409	-1.39702691
406	-1.437717014
403	-1.478407118
404	-1.46484375
406	-1.437717014
407	-1.424153646
406	-1.437717014
403	-1.478407118
403	-1.478407118
408	-1.410590278
406	-1.437717014
408	-1.410590278
408	-1.410590278
406	-1.437717014
408	-1.410590278
335	-2.400716146
389	-1.668294271
399	-1.53266059
403	-1.478407118
406	-1.437717014
396	-1.573350694
405	-1.451280382
170	-4.638671875
118	-5.343967014
49	-6.27983941
50	-6.266276042
126	-5.235460069
78	-5.886501736
62	-6.103515625
104	-5.533854167
491	-0.284830729
487	-0.339084201
476	-0.48828125
458	-0.732421875
433	-1.071506076
437	-1.017252604
170	-4.638671875
116	-5.37109375
57	-6.171332465
50	-6.266276042
120	-5.316840278
63	-6.089952257
50	-6.266276042
465	-0.637478299
537	0.339084201
500	-0.162760417
481	-0.42046441
460	-0.705295139
415	-1.315646701
434	-1.057942708
211	-4.082573785
129	-5.194769965
55	-6.198459201
50	-6.266276042
126	-5.235460069
77	-5.900065104
63	-6.089952257
476	-0.48828125
475	-0.501844618
483	-0.393337674
460	-0.705295139
447	-0.881618924
403	-1.478407118
430	-1.112196181
214	-4.041883681
145	-4.977756076
70	-5.995008681
78	-5.886501736
167	-4.679361979
71	-5.981445313
361	-2.048068576
493	-0.257703993
461	-0.691731771
450	-0.840928819
435	-1.04437934
431	-1.098632813
419	-1.261393229
415	-1.315646701
418	-1.274956597
128	-5.208333333
99	-5.601671007
120	-5.316840278
179	-4.516601563
186	-4.421657986
416	-1.302083333
463	-0.664605035
424	-1.193576389
421	-1.234266493
419	-1.261393229
417	-1.288519965
392	-1.627604167
407	-1.424153646
50	-6.266276042
108	-5.479600694
279	-3.160264757
209	-4.109700521
388	-1.681857639
421	-1.234266493
435	-1.04437934
427	-1.152886285
399	-1.53266059
405	-1.451280382
408	-1.410590278
407	-1.424153646
393	-1.614040799
398	-1.546223958
400	-1.519097222
209	-4.109700521
313	-2.699110243
361	-2.048068576
405	-1.451280382
407	-1.424153646
414	-1.329210069
346	-2.251519097
391	-1.641167535
398	-1.546223958
403	-1.478407118
405	-1.451280382
396	-1.573350694
404	-1.46484375
320	-2.604166667
374	-1.871744792
397	-1.559787326
404	-1.46484375
406	-1.437717014
293	-2.970377604
397	-1.559787326
407	-1.424153646
387	-1.695421007
402	-1.491970486
404	-1.46484375
400	-1.519097222
397	-1.559787326
406	-1.437717014
399	-1.53266059
403	-1.478407118
396	-1.573350694
263	-3.377278646
399	-1.53266059
288	-3.038194444
380	-1.790364583
410	-1.383463542
392	-1.627604167
401	-1.505533854
405	-1.451280382
405	-1.451280382
371	-1.912434896
408	-1.410590278
391	-1.641167535
324	-2.549913194
382	-1.763237847
268	-3.309461806
230	-3.824869792
233	-3.784179688
261	-3.404405382
408	-1.410590278
406	-1.437717014
408	-1.410590278
415	-1.315646701
415	-1.315646701
408	-1.410590278
405	-1.451280382
408	-1.410590278
145	-4.977756076
196	-4.286024306
194	-4.313151042
225	-3.892686632
191	-4.353841146
180	-4.503038194
255	-3.48578559
421	-1.234266493
435	-1.04437934
434	-1.057942708
428	-1.139322917
421	-1.234266493
399	-1.53266059
413	-1.342773438
168	-4.665798611
143	-5.004882813
86	-5.777994792
114	-5.398220486
181	-4.489474826
83	-5.818684896
149	-4.923502604
420	-1.247829861
474	-0.515407986
465	-0.637478299
454	-0.786675347
444	-0.922309028
425	-1.180013021
422	-1.220703125
418	-1.274956597
169	-4.652235243
117	-5.357530382
47	-6.306966146
52	-6.239149306
54	-6.212022569
55	-6.198459201
391	-1.641167535
533	0.284830729
518	0.081380208
486	-0.352647569
473	-0.528971354
434	-1.057942708
436	-1.030815972
430	-1.112196181
145	-4.977756076
100	-5.588107639
47	-6.306966146
47	-6.306966146
66	-6.049262153
52	-6.239149306
82	-5.832248264
561	0.664605035
588	1.030815972
529	0.230577257
501	-0.149197049
473	-0.528971354
454	-0.786675347
439	-0.990125868
431	-1.098632813
424	-1.193576389
423	-1.207139757
415	-1.315646701
412	-1.356336806
410	-1.383463542
408	-1.410590278
409	-1.39702691
408	-1.410590278
406	-1.437717014
406	-1.437717014
409	-1.39702691
405	-1.451280382
406	-1.437717014
402	-1.491970486
401	-1.505533854
408	-1.410590278
405	-1.451280382
402	-1.491970486
401	-1.505533854
404	-1.46484375
407	-1.424153646
409	-1.39702691
408	-1.410590278
404	-1.46484375
403	-1.478407118
405	-1.451280382
406	-1.437717014
407	-1.424153646
404	-1.46484375
404	-1.46484375
406	-1.437717014
403	-1.478407118
403	-1.478407118
